element,level,t,r,theta,phi,pred
707,33,0.15141832060456695,0.01647814986321805,3.141592653589793,0.0,[681]
712,34,0.15201984050388895,0.04458857531133653,3.141592653589793,0.0,[697]
738,34,0.15561939791325496,0.02824580575530833,3.141592653589793,0.0,[677 705]
740,34,0.15585428832848824,0.013772174931186654,3.141592653589793,0.0,[698 707]
743,34,0.15608859319261137,0.03302391809765981,3.141592653589793,0.0,[677 705]
744,34,0.15612833200743326,0.015779654635479146,3.141592653589793,0.0,[698 707]
771,34,0.15918258069464686,0.02228172741946055,3.141592653589793,0.0,[698 707]
769,35,0.15899988477826965,0.015749664708347266,3.141592653589793,0.0,[740 744]
775,35,0.15938844004336894,0.010866906076339,3.141592653589793,0.0,[740]
780,35,0.16026480228614903,0.013030636881898205,3.141592653589793,0.0,[740 744]
786,35,0.16072395022851527,0.03241043228441198,3.141592653589793,0.0,[738 743]
789,35,0.1612812193245453,0.02838462062923852,3.141592653589793,0.0,[738 743]
812,35,0.16433167232826407,0.02121405984642677,3.141592653589793,0.0,[738 740 744 771]
847,35,0.16784090946563268,0.05927993994159286,3.141592653589793,0.0,[712]
811,36,0.16431864710371524,0.012818848696917962,3.141592653589793,0.0,[769 775 780]
823,36,0.16537962376038673,0.02867436375533583,3.141592653589793,0.0,[786 789]
861,36,0.16935959475975138,0.023801390274496348,3.141592653589793,0.0,[769 786 789 812]
869,36,0.17025265206640838,0.06076439163060421,3.141592653589793,0.0,[847]
857,37,0.16907361718714298,0.031435392246386806,3.141592653589793,0.0,[823]
863,37,0.1695622504287907,0.026387579620460566,3.141592653589793,0.0,[823]
881,37,0.17156912073125863,0.03403992392232791,3.141592653589793,0.0,[823]
912,37,0.17414137530642304,0.020207554246634896,3.141592653589793,0.0,[811 823 861]
942,37,0.17688461244114717,0.06278213631182972,3.141592653589793,0.0,[869]
952,37,0.17761032856590653,0.06492827697464554,3.141592653589793,0.0,[869]
922,38,0.17495494835701908,0.03271293246006446,3.141592653589793,0.0,[857 881]
928,38,0.17549733550716562,0.02440875916122842,3.141592653589793,0.0,[863]
934,38,0.17614644356563935,0.019768372021753855,3.141592653589793,0.0,[912]
986,38,0.18127758501439495,0.06276285904390777,3.141592653589793,0.0,[942 952]
969,39,0.17946224583779158,0.03160519948179252,3.141592653589793,0.0,[922]
971,39,0.17976036492031766,0.027360287935942806,3.141592653589793,0.0,[928]
1018,39,0.18494809221174113,0.01874033994458646,3.141592653589793,0.0,[928 934]
1022,39,0.18507214054876786,0.060365846954654856,3.141592653589793,0.0,[986]
985,40,0.18074249280629273,0.031169899946291713,3.141592653589793,0.0,[969]
1010,40,0.183950203503791,0.024458038444826302,3.141592653589793,0.0,[971]
1012,40,0.18401286940553196,0.026921387926238216,3.141592653589793,0.0,[971]
1043,40,0.18672840854650663,0.020235023933383722,3.141592653589793,0.0,[1018]
1073,40,0.1896233390760821,0.06259033008214732,3.141592653589793,0.0,[1022]
1103,41,0.19207180704962157,0.06215178091669871,3.141592653589793,0.0,[1073]
1141,41,0.19507410774526046,0.014267507908090948,3.141592653589793,0.0,[1010 1043]
1226,41,0.201375152036963,0.02136904143070406,3.141592653589793,0.0,[ 985 1010 1012 1043]
1143,42,0.19517962315295745,0.0610444036127018,3.141592653589793,0.0,[1103]
1242,42,0.20304226344621856,0.02140159592801827,3.141592653589793,0.0,[1141 1226]
1173,43,0.19759813824744366,0.060129448553462916,3.141592653589793,0.0,[1143]
1210,43,0.20044930857681342,0.06325087588092027,3.141592653589793,0.0,[1143]
1263,43,0.20458672089793628,0.022481198228940236,3.141592653589793,0.0,[1242]
1266,43,0.20475370993881892,0.06980723784726417,3.141592653589793,0.0,[1143]
1203,44,0.19971708002338184,0.05817324041279803,3.141592653589793,0.0,[1173]
1325,44,0.2093799610520667,0.020474421003808696,3.141592653589793,0.0,[1263]
1344,44,0.21092679506444068,0.07247066494035959,3.141592653589793,0.0,[1173 1210 1266]
1275,45,0.20546994462643553,0.06176077317997741,3.141592653589793,0.0,[1203]
1361,45,0.21192853741906315,0.07211261633683996,3.141592653589793,0.0,[1344]
1395,45,0.21487645163615776,0.025296225525787364,3.141592653589793,0.0,[1325]
1402,45,0.21519262897284797,0.017409309364743608,3.141592653589793,0.0,[1325]
1411,45,0.21570589520763406,0.021716565561241796,3.141592653589793,0.0,[1325]
1294,46,0.20738474215295977,0.061980712097207014,3.141592653589793,0.0,[1275]
1406,46,0.2153476936728037,0.07181658021005699,3.141592653589793,0.0,[1361]
1488,46,0.22297109774151858,0.020076636660916636,3.141592653589793,0.0,[1395 1402 1411]
1386,47,0.21430953012499854,0.058783187774020806,3.141592653589793,0.0,[1294]
1392,47,0.2146626310864349,0.06124284850361117,3.141592653589793,0.0,[1294]
1507,47,0.22426293910782813,0.0759032726630623,3.141592653589793,0.0,[1294 1406]
1526,47,0.2251432900262953,0.01896275431873118,3.141592653589793,0.0,[1488]
1528,47,0.22529924552102443,0.020117725947617626,3.141592653589793,0.0,[1488]
1444,48,0.21954959058635848,0.054317383593490254,3.141592653589793,0.0,[1386]
1468,48,0.2210599885024065,0.06497535022825895,3.141592653589793,0.0,[1386 1392]
1513,48,0.22472943741612117,0.07571181259298798,3.141592653589793,0.0,[1507]
1578,48,0.2283171102391922,0.020428342752613737,3.141592653589793,0.0,[1526 1528]
1497,49,0.22360696998786245,0.05659049591609311,3.141592653589793,0.0,[1444]
1499,49,0.22362652988920795,0.06602403297926529,3.141592653589793,0.0,[1468]
1571,49,0.22780884354442765,0.07089469706841589,3.141592653589793,0.0,[1468]
1587,49,0.22920712107704133,0.07718067731946898,3.141592653589793,0.0,[1513]
1612,49,0.23078960869430165,0.02272261010759513,3.141592653589793,0.0,[1578]
1510,50,0.22454759616025166,0.05683678103408041,3.141592653589793,0.0,[1497]
1641,50,0.23343349263804436,0.020087963123202823,3.141592653589793,0.0,[1612]
1671,50,0.2354771650883476,0.07449228142678344,3.141592653589793,0.0,[1499 1571 1587]
1669,51,0.23539396647495536,0.019476363701267374,3.141592653589793,0.0,[1641]
1696,51,0.23733807873655677,0.07513870152936508,3.141592653589793,0.0,[1671]
1706,51,0.23817809041883165,0.06936785336411622,3.141592653589793,0.0,[1510]
1716,52,0.2388547147269624,0.07496774477413981,3.141592653589793,0.0,[1696]
1722,52,0.23928413285421624,0.01774370084192356,3.141592653589793,0.0,[1669]
1732,52,0.24016501471277873,0.06870653909767721,3.141592653589793,0.0,[1706]
1766,53,0.242678155080579,0.07591525822263512,3.141592653589793,0.0,[1716]
1775,53,0.24332053687764355,0.07132200592639215,3.141592653589793,0.0,[1716 1732]
1836,53,0.24711619369858173,0.01380484382279401,3.141592653589793,0.0,[1722]
1825,54,0.2462926182779226,0.06839625089545787,3.141592653589793,0.0,[1775]
1841,54,0.24731252388558034,0.07017262350810094,3.141592653589793,0.0,[1775]
1846,54,0.24755463856376536,0.07493218941875879,3.141592653589793,0.0,[1766 1775]
1921,54,0.2518544105046421,0.011935232355293368,3.141592653589793,0.0,[1836]
1887,55,0.249963135934002,0.0663868418675162,3.141592653589793,0.0,[1825]
1926,55,0.25205561478733773,0.07246730244673127,3.141592653589793,0.0,[1825 1841 1846]
1968,55,0.2545054903134486,0.01279100378899789,3.141592653589793,0.0,[1921]
1957,56,0.2539260920491221,0.072081717060139,3.141592653589793,0.0,[1926]
1972,56,0.2545637301608845,0.06410981217447276,3.141592653589793,0.0,[1887]
2001,56,0.2561673273963486,0.011846179168428006,3.141592653589793,0.0,[1968]
1999,57,0.25611952274472616,0.06345737446206146,3.141592653589793,0.0,[1972]
2054,57,0.25903594543248576,0.07388043358400231,3.141592653589793,0.0,[1957]
2107,57,0.26157308809300117,0.01616515377942085,3.141592653589793,0.0,[2001]
2015,58,0.25675455843770856,0.0633277934089832,3.141592653589793,0.0,[1999]
2070,58,0.2599871463415866,0.07462397825383615,3.141592653589793,0.0,[2054]
2135,58,0.26358254558480376,0.014246491190094357,3.141592653589793,0.0,[2107]
2080,59,0.26051406476149497,0.06266842726522193,3.141592653589793,0.0,[2015]
2143,59,0.26415432527675764,0.07316214257119502,3.141592653589793,0.0,[2070]
2148,59,0.2645097345525401,0.07189194083513362,3.141592653589793,0.0,[2070]
2178,59,0.2664694945009558,0.012582131602074442,3.141592653589793,0.0,[2135]
2187,60,0.2668378061795662,0.06226126712906721,3.141592653589793,0.0,[2080]
2204,60,0.26759495566060987,0.06769392080919856,3.141592653589793,0.0,[2080]
2226,60,0.26935542546922353,0.06969149752755799,3.141592653589793,0.0,[2080 2143 2148]
2238,60,0.27001150715381284,0.016085983769065892,3.141592653589793,0.0,[2178]
2310,61,0.2741120320179775,0.06523677062234923,3.141592653589793,0.0,[2187 2204 2226]
2344,61,0.27628755202061517,0.012945286711913528,3.141592653589793,0.0,[2238]
2352,61,0.27679892178090626,0.011321797193967198,3.141592653589793,0.0,[2238]
2342,62,0.2760637765278592,0.06413860556431106,3.141592653589793,0.0,[2310]
2396,62,0.2806581926064837,0.014719346324218563,3.141592653589793,0.0,[2344 2352]
2500,63,0.28641079293944627,0.05911979079793728,3.141592653589793,0.0,[2342]
2569,63,0.29038794201547613,0.017356969621874718,3.141592653589793,0.0,[2396]
2570,63,0.29039577009226636,0.017472863679973583,3.141592653589793,0.0,[2396]
2548,64,0.28905415773614884,0.05774060349008592,3.141592653589793,0.0,[2500]
2591,64,0.2912297333637055,0.05459478184576405,3.141592653589793,0.0,[2500]
2595,64,0.2915321109506087,0.01774569510097157,3.141592653589793,0.0,[2569 2570]
2659,65,0.2949299415581773,0.019872817374708918,3.141592653589793,0.0,[2595]
2661,65,0.2950512149112039,0.052658756305449916,3.141592653589793,0.0,[2548 2591]
2719,66,0.2969474566144724,0.021861800750647364,3.141592653589793,0.0,[2659]
2725,66,0.29718422098078623,0.0507854688779823,3.141592653589793,0.0,[2661]
2764,67,0.29945726459619115,0.02338162057384252,3.141592653589793,0.0,[2719]
2806,67,0.30082988781527975,0.048193905152376204,3.141592653589793,0.0,[2725]
2839,68,0.30246217353147953,0.04929964986412083,3.141592653589793,0.0,[2806]
2845,68,0.3026519082312912,0.024476421144481786,3.141592653589793,0.0,[2764]
2884,68,0.30483303438713605,0.052148614817298045,3.141592653589793,0.0,[2806]
2890,69,0.3052448488478988,0.050585003117803895,3.141592653589793,0.0,[2839]
2903,69,0.30634416552872734,0.05295082144447838,3.141592653589793,0.0,[2839 2884]
2984,69,0.3104020776458224,0.016829720063154974,3.141592653589793,0.0,[2845]
2936,70,0.3080084336097788,0.052898076689315454,3.141592653589793,0.0,[2890 2903]
2997,70,0.31099817892083415,0.017368111452765733,3.141592653589793,0.0,[2984]
2973,71,0.3099560588012874,0.051213860027321534,3.141592653589793,0.0,[2936]
3079,71,0.3150167915476545,0.020344269346210253,3.141592653589793,0.0,[2997]
3078,72,0.31495666956090285,0.04675601634650761,3.141592653589793,0.0,[2973]
3112,72,0.31703955992257715,0.02082032638542941,3.141592653589793,0.0,[3079]
3124,73,0.3176351530348903,0.04579313156523779,3.141592653589793,0.0,[3078]
3247,73,0.3231969321475907,0.022399019051324243,3.141592653589793,0.0,[3112]
3165,74,0.3194866672561295,0.04438288358037368,3.141592653589793,0.0,[3124]
3339,74,0.3281342653438114,0.021742291622803944,3.141592653589793,0.0,[3247]
3444,75,0.33346499169570976,0.03350105962990624,3.141592653589793,0.0,[3165]
3472,75,0.3352244052171791,0.031468862700954725,3.141592653589793,0.0,[3165]
3477,75,0.3353539980025212,0.027755721775374664,3.141592653589793,0.0,[3339]
3520,76,0.33705626763355934,0.028929499979435502,3.141592653589793,0.0,[3477]
3560,76,0.33903803670108557,0.030928779316724442,3.141592653589793,0.0,[3444 3472 3477]
3616,77,0.3423256280948115,0.03361806626565966,3.141592653589793,0.0,[3520 3560]
3766,78,0.35015492020747974,0.026445513388218878,3.141592653589793,0.0,[3616]
3849,79,0.3544060567103061,0.022956870439884036,3.141592653589793,0.0,[3766]
3892,80,0.3561741532727015,0.0227787364512948,3.141592653589793,0.0,[3849]
3927,81,0.35756069760578624,0.023781956409001936,3.141592653589793,0.0,[3892]
3959,81,0.3591612015915051,0.021815373025397267,3.141592653589793,0.0,[3892]
4072,82,0.3639712533684001,0.02302137900302692,3.141592653589793,0.0,[3927 3959]
4118,83,0.36587341420983355,0.02343876904846587,3.141592653589793,0.0,[4072]
4170,84,0.3677848273652172,0.024755778310958654,3.141592653589793,0.0,[4118]
4230,85,0.37051820743100783,0.027457635846108608,3.141592653589793,0.0,[4170]
4345,86,0.3754541247279395,0.0321991721350231,3.141592653589793,0.0,[4230]
4423,87,0.3788303103758962,0.03222661595745546,3.141592653589793,0.0,[4345]
4443,88,0.3796248364329031,0.03288181432520554,3.141592653589793,0.0,[4423]
4548,89,0.38408876479590615,0.03649061419664701,3.141592653589793,0.0,[4443]
4719,90,0.3901582003196874,0.04099457389486216,3.141592653589793,0.0,[4548]
4763,90,0.3922689536707924,0.0441966587562409,3.141592653589793,0.0,[4548]
4773,90,0.39254105704733966,0.03420709562527158,3.141592653589793,0.0,[4548]
4883,91,0.39711899786960914,0.03839497804145042,3.141592653589793,0.0,[4719 4773]
4933,91,0.39911266469321516,0.0509306391911557,3.141592653589793,0.0,[4763]
4967,92,0.40061876699154486,0.03806154246061799,3.141592653589793,0.0,[4883]
4980,92,0.40096969351842193,0.05182726654782699,3.141592653589793,0.0,[4933]
5007,93,0.4022876457081883,0.0372839651835537,3.141592653589793,0.0,[4967]
5081,93,0.40472815024480424,0.04973133204361746,3.141592653589793,0.0,[4980]
5083,93,0.40481333937611663,0.05469641674316661,3.141592653589793,0.0,[4980]
5105,94,0.4055972116966968,0.040488075493736786,3.141592653589793,0.0,[5007]
5244,94,0.41096822138306643,0.048633544728457156,3.141592653589793,0.0,[5081 5083]
5334,95,0.4132881788451518,0.04796498185305931,3.141592653589793,0.0,[5105 5244]
5404,96,0.4156629092438774,0.04780504085993664,3.141592653589793,0.0,[5334]
5415,96,0.4160593870700494,0.046861713224740864,3.141592653589793,0.0,[5334]
5452,96,0.41750712710469073,0.045036512518985106,3.141592653589793,0.0,[5334]
5487,97,0.41855915272015287,0.04596918521163307,3.141592653589793,0.0,[5404 5415 5452]
5547,98,0.4209322725517052,0.044575524052642534,3.141592653589793,0.0,[5487]
5564,99,0.4216948654249445,0.044885611388069346,3.141592653589793,0.0,[5547]
5628,100,0.424046745781278,0.04723354948454117,3.141592653589793,0.0,[5564]
5892,101,0.4341813229025484,0.03912472422549851,3.141592653589793,0.0,[5628]
5918,102,0.4353040954953371,0.039562906793898955,3.141592653589793,0.0,[5892]
5976,103,0.4377025782664832,0.039991788263759376,3.141592653589793,0.0,[5918]
6121,104,0.4428735090252005,0.03824127105478625,3.141592653589793,0.0,[5976]
6220,105,0.44579385325813903,0.03826174188668918,3.141592653589793,0.0,[6121]
6347,106,0.45037077087161426,0.03853348293603487,3.141592653589793,0.0,[6220]
6395,106,0.4521333246929514,0.035725172591896004,3.141592653589793,0.0,[6220]
6406,107,0.4527775457254888,0.03898941701240588,3.141592653589793,0.0,[6347]
6480,107,0.4551521779436253,0.033139215440896375,3.141592653589793,0.0,[6395]
6515,108,0.45619304418943607,0.03277561560862652,3.141592653589793,0.0,[6480]
6602,108,0.4591109173134067,0.04341489667298448,3.141592653589793,0.0,[6406]
6668,109,0.46137978521695233,0.042403770621869175,3.141592653589793,0.0,[6602]
6731,109,0.46404853560178416,0.031591038952699435,3.141592653589793,0.0,[6515]
6926,110,0.47051967227562685,0.03915758889881493,3.141592653589793,0.0,[6668]
6945,110,0.47114248427926764,0.03330832318086485,3.141592653589793,0.0,[6668 6731]
6965,111,0.4720516618565177,0.04001676534139598,3.141592653589793,0.0,[6926]
7036,111,0.474056711751596,0.03646990122172111,3.141592653589793,0.0,[6926]
7050,111,0.4743372005421618,0.036016476931237884,3.141592653589793,0.0,[6926 6945]
7132,112,0.47691731047786035,0.03635270910681332,3.141592653589793,0.0,[6965 7036 7050]
7173,113,0.4783199205152405,0.03503492808943287,3.141592653589793,0.0,[7132]
7196,114,0.4790208790657293,0.03541362423078753,3.141592653589793,0.0,[7173]
7324,115,0.4828790234103364,0.039193356302318905,3.141592653589793,0.0,[7196]
7463,116,0.48770218585121117,0.0386180772299779,3.141592653589793,0.0,[7324]
7583,117,0.491415090178417,0.035840752196523384,3.141592653589793,0.0,[7463]
7594,118,0.49192390200696523,0.03539648607322954,3.141592653589793,0.0,[7583]
7781,119,0.4975300126945946,0.030832409679562578,3.141592653589793,0.0,[7594]
7795,120,0.49812027860561314,0.03108962861321063,3.141592653589793,0.0,[7781]
7807,121,0.4986598849859434,0.030785900206041994,3.141592653589793,0.0,[7795]
7966,122,0.5033751992977208,0.028413965396256957,3.141592653589793,0.0,[7807]
8181,123,0.5104944125768739,0.023924384083105932,3.141592653589793,0.0,[7966]
8332,124,0.5163043627290861,0.02564063440187092,3.141592653589793,0.0,[8181]
8355,125,0.5171393424127243,0.025191273234591582,3.141592653589793,0.0,[8332]
8415,126,0.5188294816087995,0.024577975699711763,3.141592653589793,0.0,[8355]
8490,127,0.5213368644991586,0.022960146942306303,3.141592653589793,0.0,[8415]
8511,128,0.5220926209654894,0.023645678195588493,3.141592653589793,0.0,[8490]
8535,129,0.5230298027669864,0.02342398476381724,3.141592653589793,0.0,[8511]
8763,130,0.5312394364885101,0.01972058668048593,3.141592653589793,0.0,[8535]
8782,131,0.5318598177220015,0.019910397395676016,3.141592653589793,0.0,[8763]
9006,132,0.5384256713864446,0.015488992191140638,3.141592653589793,0.0,[8782]
9059,133,0.540610444172837,0.014393904449514716,3.141592653589793,0.0,[9006]
9210,134,0.5461117657792032,0.01336230037308972,3.141592653589793,0.0,[9059]
9377,135,0.5513212002959464,0.018556038692808974,3.141592653589793,0.0,[9210]
9467,135,0.5540906013926812,0.009725893028876054,3.141592653589793,0.0,[9210]
9481,136,0.554392373957135,0.01713750957342053,3.141592653589793,0.0,[9377]
9496,136,0.5549137058737168,0.010127591742495667,3.141592653589793,0.0,[9467]
9531,136,0.5557918887495773,0.021803136227854347,3.141592653589793,0.0,[9377]
9591,137,0.5578129933127872,0.012274736956606302,3.141592653589793,0.0,[9496]
9629,137,0.5591362125028819,0.018508404869507444,3.141592653589793,0.0,[9481 9531]
9691,137,0.5611961180715129,0.024235523157061567,3.141592653589793,0.0,[9531]
9693,138,0.5612223534136278,0.015291660955127462,3.141592653589793,0.0,[9591]
9856,138,0.5672075859513978,0.024001187927078838,3.141592653589793,0.0,[9629 9691]
9982,138,0.571750883874088,0.03428818215336982,3.141592653589793,0.0,[9691]
9766,139,0.5637765363999105,0.016159647228699225,3.141592653589793,0.0,[9693]
9772,139,0.5642367152415516,0.015615698887800455,3.141592653589793,0.0,[9693]
10028,139,0.573030539528698,0.027220161910701646,3.141592653589793,0.0,[9856]
10142,139,0.5766292756485502,0.035302964120696334,3.141592653589793,0.0,[9982]
9933,140,0.5702132931112147,0.010111596784143306,3.141592653589793,0.0,[9766 9772]
9981,140,0.5717133374309702,0.012557288458683091,3.141592653589793,0.0,[9766 9772]
10111,140,0.5757222889675053,0.028405911005562556,3.141592653589793,0.0,[10028]
10114,140,0.5757722170528651,0.02675384950799453,3.141592653589793,0.0,[ 9766  9772 10028]
10115,140,0.5757856806768131,0.026926091588362455,3.141592653589793,0.0,[ 9766  9772 10028]
10203,140,0.578477574257641,0.03637115625274567,3.141592653589793,0.0,[10142]
10057,141,0.5739944536972219,0.009668433819044253,3.141592653589793,0.0,[9933]
10158,141,0.577127750041902,0.013577284021419667,3.141592653589793,0.0,[9933 9981]
10234,141,0.5797152008294038,0.027981446496855744,3.141592653589793,0.0,[10111 10114 10115]
10238,141,0.5798129866853987,0.016668473680723106,3.141592653589793,0.0,[9933 9981]
10276,141,0.5808919747099746,0.038250136459639816,3.141592653589793,0.0,[10203]
10219,142,0.5790960107151661,0.013077033202132493,3.141592653589793,0.0,[10057 10158]
10221,142,0.5791204702393828,0.014410312665850356,3.141592653589793,0.0,[10057 10158]
10259,142,0.5804822938080525,0.017132789812822402,3.141592653589793,0.0,[10238]
10368,142,0.5852570981503823,0.03745418312965376,3.141592653589793,0.0,[10276]
10372,142,0.5854022897863911,0.03557994988452862,3.141592653589793,0.0,[10276]
10376,142,0.5854757604338069,0.03620927796612661,3.141592653589793,0.0,[10276]
10394,142,0.5861662192476844,0.02931324210511843,3.141592653589793,0.0,[10234]
10311,143,0.582443225407866,0.015676680030088486,3.141592653589793,0.0,[10219 10221 10259]
10581,143,0.5931247669912201,0.033460916812743324,3.141592653589793,0.0,[10368 10372 10376 10394]
10398,144,0.5862847004779475,0.0177827031914638,3.141592653589793,0.0,[10311]
10497,144,0.5901997340106717,0.012110102326437833,3.141592653589793,0.0,[10311]
10503,144,0.5904236861628758,0.0100893600753994,3.141592653589793,0.0,[10311]
10618,144,0.5943312416609559,0.0325993572079627,3.141592653589793,0.0,[10581]
10631,144,0.5951580681660481,0.03467948311689717,3.141592653589793,0.0,[10581]
10626,145,0.5948309616530758,0.032623897388314727,3.141592653589793,0.0,[10618]
10637,145,0.5954074557526441,0.01264209561121965,3.141592653589793,0.0,[10398 10497 10503]
10660,145,0.596090693710799,0.03528243275016618,3.141592653589793,0.0,[10631]
10665,145,0.5962689035526457,0.01628034623545893,3.141592653589793,0.0,[10398 10497]
10721,146,0.5983771539631229,0.03409250897915883,3.141592653589793,0.0,[10626 10660]
10763,146,0.6004841411007894,0.012135640812351633,3.141592653589793,0.0,[10637 10665]
10807,147,0.6021077470243069,0.030916115060468652,3.141592653589793,0.0,[10721]
10876,147,0.6049918449332412,0.008367547580407142,3.141592653589793,0.0,[10763]
10847,148,0.6040199909839168,0.03099480897152218,3.141592653589793,0.0,[10807]
10906,148,0.6063974234041859,0.009130837597778996,3.141592653589793,0.0,[10876]
11009,149,0.6109017499058537,0.0058967770806629405,3.141592653589793,0.0,[10906]
11071,149,0.614348445764212,0.03723234250630658,3.141592653589793,0.0,[10847]
11035,150,0.6122514926989455,0.005429748396311385,3.141592653589793,0.0,[11009]
11131,150,0.6167490246303763,0.03921560875869745,3.141592653589793,0.0,[11071]
11143,151,0.6171852862635087,0.0007423909459489675,3.141592653589793,0.0,[11035]
11200,151,0.6196866331928069,0.041418598813515506,3.141592653589793,0.0,[11131]
11246,152,0.621108100523895,0.002938392850428073,0.0,0.0,[11143]
11284,152,0.6223447693670413,0.042533953530481616,3.141592653589793,0.0,[11200]
11325,153,0.623899722563444,0.0016979876023949236,0.0,0.0,[11246]
11329,153,0.6240056610296292,0.04401437084217341,3.141592653589793,0.0,[11284]
11388,154,0.6266094350985463,0.04236451068733649,3.141592653589793,0.0,[11329]
11457,154,0.6292145493981894,0.001773136145841847,3.141592653589793,0.0,[11325]
11483,155,0.6300486957860105,0.04452667485247819,3.141592653589793,0.0,[11388]
11491,155,0.630257707014723,0.04352879271777521,3.141592653589793,0.0,[11388]
11524,155,0.6313326884636942,0.00011659064632474347,0.0,0.0,[11457]
11525,156,0.6313963543646066,0.04384313940687545,3.141592653589793,0.0,[11483 11491]
11607,156,0.6352188191507784,0.0037536781826076338,0.0,0.0,[11524]
11636,157,0.636888344293912,0.04352473323607042,3.141592653589793,0.0,[11525]
11643,157,0.6374088685103622,0.0034339811442936075,0.0,0.0,[11607]
11667,158,0.6381921871133174,0.0442805058747594,3.141592653589793,0.0,[11636]
11774,158,0.6433553220750786,0.009140127320412028,0.0,0.0,[11643]
11706,159,0.6399600355376789,0.04386672530692792,3.141592653589793,0.0,[11667]
